#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 1 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 1minute (modified)
#     DESCRIPTOR                      IMF and Plasma data
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            1minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 1minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_1min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Activity Indices
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 1 minute
#     LOGICAL_SOURCE                  omni_hro2_1min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 1-minute IMF and Definitive Plasma Data Time-Shifted                        
#                                      to the Nose of the Earth's Bow Shock, plus Magnetic Indices                                           
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_1min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT1M
#     DOI                             https://doi.org/10.48322/mj0k-fq60
#     CDAWEB_PARENTS                  omni_hro2_1min_00000000_v01
#                                     omni_hro2_1min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. Bx (nT), GSE
#  3. By (nT), GSE
#  4. Bz (nT), GSE
#  5. Flow Speed (km/s), GSE
#  6. Proton density (n/cc) (last currently-available OMNI plasma data Sep 28, 2025)
#  7. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  8. AE - 1-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 1990/001-2020/365)
#  9. SYM/H - 1-minute SYM/H index,from WDC Kyoto (1981/001-2025/273)
#
EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,BX__GSE_nT,BY__GSE_nT,BZ__GSE_nT,FLOW_SPEED__GSE_km/s,PROTON_DENSITY_n/cc,FLOW_PRESSURE_nPa,1-M_AE_nT,SYM/H_INDEX_nT
2024-05-11T00:47:00.000Z,-27.6600,-6.80000,-43.1500,99999.9,999.990,99.9900,827,-296
2024-05-11T00:48:00.000Z,-22.9400,8.76000,-43.8500,760.900,20.5800,23.8300,751,-296
2024-05-11T00:49:00.000Z,-34.5500,-9.81000,-42.0900,760.900,20.5800,23.8300,837,-302
2024-05-11T00:50:00.000Z,-15.1100,-5.19000,-47.8100,760.900,20.5800,23.8300,757,-309
2024-05-11T00:51:00.000Z,-42.0000,1.43000,-37.6900,786.100,21.3400,26.3700,805,-300
2024-05-11T00:52:00.000Z,-29.0400,-3.23000,-42.3600,786.100,21.3400,26.3700,876,-311
2024-05-11T00:53:00.000Z,-15.9600,-5.71000,-47.4400,99999.9,999.990,99.9900,928,-317
2024-05-11T00:54:00.000Z,-32.6900,-0.890000,-40.5100,99999.9,999.990,99.9900,999,-319
2024-05-11T00:55:00.000Z,-15.8800,8.77000,-40.1300,99999.9,999.990,99.9900,1005,-318
2024-05-11T00:56:00.000Z,-42.4100,1.89000,-36.7300,99999.9,999.990,99.9900,991,-320
2024-05-11T00:57:00.000Z,-18.7700,30.7200,-31.7000,99999.9,999.990,99.9900,967,-325
2024-05-11T00:58:00.000Z,-42.2600,1.84000,-37.7600,99999.9,999.990,99.9900,1022,-327
2024-05-11T00:59:00.000Z,-22.2000,26.8700,-33.9300,718.600,28.1700,29.0900,1073,-332
2024-05-11T01:00:00.000Z,-33.8000,8.72000,-38.5300,718.600,28.1700,29.0900,1078,-334
2024-05-11T01:01:00.000Z,-24.9500,26.1300,-36.1000,99999.9,999.990,99.9900,1043,-335
2024-05-11T01:02:00.000Z,-44.2900,7.21000,-34.6700,99999.9,999.990,99.9900,1036,-337
2024-05-11T01:03:00.000Z,-23.2300,31.4200,-34.7600,757.000,26.8000,30.7200,1006,-337
2024-05-11T01:04:00.000Z,-40.4800,3.71000,-35.5600,757.000,26.8000,30.7200,998,-338
2024-05-11T01:05:00.000Z,-20.0400,37.0900,-29.8000,757.000,26.8000,30.7200,1015,-345
2024-05-11T01:06:00.000Z,-42.7900,5.99000,-34.7000,99999.9,999.990,99.9900,916,-348
2024-05-11T01:07:00.000Z,-25.8700,6.58000,-41.3900,99999.9,999.990,99.9900,913,-341
2024-05-11T01:08:00.000Z,-33.8800,-6.96000,-36.9400,747.500,22.5600,25.2100,804,-343
2024-05-11T01:09:00.000Z,-28.4600,-8.09000,-41.0800,747.500,22.5600,25.2100,683,-347
2024-05-11T01:10:00.000Z,-29.6400,-4.61000,-39.6000,732.200,23.3100,24.9900,640,-354
2024-05-11T01:11:00.000Z,-26.2400,-7.74000,-41.7400,729.100,24.4200,25.9600,551,-363
2024-05-11T01:12:00.000Z,-25.6600,-0.660000,-41.3400,731.100,25.4100,27.1600,619,-364
2024-05-11T01:13:00.000Z,-23.9200,-11.1300,-42.7400,738.200,24.1300,26.3000,677,-362
2024-05-11T01:14:00.000Z,-27.5200,-11.5800,-41.6600,740.100,24.0500,26.3500,748,-359
2024-05-11T01:15:00.000Z,-27.4100,-5.84000,-38.6300,733.000,29.0200,31.1800,934,-356
2024-05-11T01:16:00.000Z,-25.8200,-10.3100,-39.6300,732.800,28.9400,31.0800,976,-357
2024-05-11T01:17:00.000Z,-23.0700,-4.29000,-39.9300,730.400,26.4500,28.2200,927,-357
2024-05-11T01:18:00.000Z,-16.1000,-34.5000,-27.9300,729.200,24.2700,25.8100,861,-355
2024-05-11T01:19:00.000Z,-16.6400,-38.7100,-25.3100,741.700,18.1100,19.9300,882,-360
2024-05-11T01:20:00.000Z,-23.4800,-25.7600,-31.3200,739.900,17.1100,18.7300,893,-361
2024-05-11T01:21:00.000Z,-23.9400,-27.7500,-33.6400,734.800,16.3300,17.6300,849,-357
2024-05-11T01:22:00.000Z,-21.0300,-31.7400,-32.7000,738.900,19.7700,21.5900,969,-357
2024-05-11T01:23:00.000Z,-25.1600,-22.9200,-32.7600,738.900,19.7700,21.5900,985,-357
2024-05-11T01:24:00.000Z,-18.6000,-39.6000,-24.9400,731.800,19.2800,20.6500,971,-368
2024-05-11T01:25:00.000Z,-15.4700,-35.2300,-22.5900,732.000,19.3900,20.7800,939,-375
2024-05-11T01:26:00.000Z,-21.5700,-27.8800,-25.4300,99999.9,999.990,99.9900,903,-374
2024-05-11T01:27:00.000Z,-19.2200,-28.8200,-23.9700,740.600,21.6200,23.7200,891,-382
2024-05-11T01:28:00.000Z,-15.8600,-37.8100,-17.6500,732.000,25.8000,27.6500,803,-402
2024-05-11T01:29:00.000Z,-20.4300,-28.5400,-26.1200,732.600,30.0800,32.2900,860,-408
2024-05-11T01:30:00.000Z,-18.6100,-35.5000,-21.6600,723.700,29.8400,31.2600,858,-396
2024-05-11T01:31:00.000Z,-21.1300,-31.0900,-21.1600,723.100,29.6100,30.9600,1011,-371
2024-05-11T01:32:00.000Z,-24.4300,-21.7500,-26.3700,717.000,35.2300,36.2200,1117,-379
2024-05-11T01:33:00.000Z,-24.4200,-19.9700,-26.7600,725.900,29.3800,30.9600,1143,-384
2024-05-11T01:34:00.000Z,-22.0200,-39.8000,-2.26000,726.500,26.2900,27.7500,1158,-385
2024-05-11T01:35:00.000Z,-23.0500,-35.4300,-10.4300,719.500,25.0300,25.9200,1130,-388
2024-05-11T01:36:00.000Z,-24.2200,-33.1800,-8.32000,723.500,25.9500,27.1700,1028,-395
2024-05-11T01:37:00.000Z,-23.6600,-31.6700,-9.49000,723.900,28.2200,29.5800,1071,-400
2024-05-11T01:38:00.000Z,-22.5000,-38.3500,1.93000,724.700,29.6900,31.1900,1111,-398
2024-05-11T01:39:00.000Z,-24.0600,-37.6400,0.700000,725.800,31.4100,33.0900,1122,-406
2024-05-11T01:40:00.000Z,-24.1200,-23.0800,-5.61000,723.000,30.5000,31.8900,1055,-409
2024-05-11T01:41:00.000Z,-19.3300,-19.5400,-7.28000,713.500,30.4800,31.0300,985,-409
2024-05-11T01:42:00.000Z,-22.0700,-23.7800,-4.52000,726.700,41.1100,43.4200,943,-409
2024-05-11T01:43:00.000Z,-22.2900,-25.9200,-1.44000,726.700,38.4600,40.6200,832,-417
2024-05-11T01:44:00.000Z,-18.0900,-24.5300,2.24000,752.000,49.2200,55.6700,731,-422
2024-05-11T01:45:00.000Z,-15.4300,-7.60000,-12.9200,777.000,36.8900,44.5400,764,-421
2024-05-11T01:46:00.000Z,-14.9700,3.45000,-23.6900,777.000,36.8900,44.5400,874,-424
2024-05-11T01:47:00.000Z,-14.8100,-0.820000,-16.9500,766.200,35.3100,41.4600,892,-420
2024-05-11T01:48:00.000Z,-12.8600,-8.02000,-4.72000,754.500,44.2400,50.3700,883,-414
2024-05-11T01:49:00.000Z,2.06000,10.4600,-27.4900,748.100,38.0400,42.5800,990,-404
2024-05-11T01:50:00.000Z,9999.99,9999.99,9999.99,746.500,33.7400,37.6000,932,-406
2024-05-11T01:51:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,990,-412
2024-05-11T01:52:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,1032,-422
2024-05-11T01:53:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,983,-428
2024-05-11T01:54:00.000Z,5.88000,4.51000,-33.9900,99999.9,999.990,99.9900,884,-427
2024-05-11T01:55:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,915,-424
2024-05-11T01:56:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,963,-429
2024-05-11T01:57:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,999,-431
2024-05-11T01:58:00.000Z,6.05000,3.96000,-34.0000,99999.9,999.990,99.9900,934,-436
2024-05-11T01:59:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,887,-436
2024-05-11T02:00:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,824,-437
2024-05-11T02:01:00.000Z,4.84000,3.21000,-34.6700,99999.9,999.990,99.9900,793,-435
2024-05-11T02:02:00.000Z,4.84000,3.21000,-34.6700,99999.9,999.990,99.9900,802,-436
2024-05-11T02:03:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,844,-429
2024-05-11T02:04:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,911,-422
2024-05-11T02:05:00.000Z,4.72000,3.30000,-34.6400,99999.9,999.990,99.9900,933,-414
2024-05-11T02:06:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,845,-432
2024-05-11T02:07:00.000Z,4.51000,2.76000,-34.6500,738.300,31.2700,34.0900,855,-437
2024-05-11T02:08:00.000Z,9999.99,9999.99,9999.99,738.300,31.2700,34.0900,853,-427
2024-05-11T02:09:00.000Z,9999.99,9999.99,9999.99,738.300,31.2700,34.0900,892,-443
2024-05-11T02:10:00.000Z,5.03000,2.70000,-34.6800,99999.9,999.990,99.9900,883,-456
2024-05-11T02:11:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,945,-473
2024-05-11T02:12:00.000Z,5.64000,1.54000,-34.7300,99999.9,999.990,99.9900,1101,-498
2024-05-11T02:13:00.000Z,0.820000,2.25000,-32.4100,99999.9,999.990,99.9900,1158,-501
2024-05-11T02:14:00.000Z,-0.950000,2.22000,-29.9400,730.700,37.9300,40.5000,1227,-518
2024-05-11T02:15:00.000Z,-1.35000,1.62000,-26.4100,730.700,37.9300,40.5000,1193,-514
2024-05-11T02:16:00.000Z,-1.59000,0.380000,-27.6900,99999.9,999.990,99.9900,1147,-500
2024-05-11T02:17:00.000Z,-1.14000,-0.550000,-27.9800,99999.9,999.990,99.9900,1140,-482
2024-05-11T02:18:00.000Z,-1.68000,-3.12000,-30.0200,99999.9,999.990,99.9900,1095,-491
2024-05-11T02:19:00.000Z,-3.65000,-9.40000,-29.0300,99999.9,999.990,99.9900,1096,-498
2024-05-11T02:20:00.000Z,-3.28000,-5.91000,-30.9600,731.600,35.4900,37.9900,1026,-499
2024-05-11T02:21:00.000Z,-3.70000,-4.74000,-30.0600,731.600,35.4900,37.9900,1063,-494
2024-05-11T02:22:00.000Z,-4.11000,-10.2000,-31.7200,99999.9,999.990,99.9900,1156,-480
2024-05-11T02:23:00.000Z,-2.35000,-7.12000,-32.6400,99999.9,999.990,99.9900,1059,-480
2024-05-11T02:24:00.000Z,-2.35000,-7.12000,-32.6400,99999.9,999.990,99.9900,1105,-474
2024-05-11T02:25:00.000Z,-0.710000,-5.48000,-32.5200,99999.9,999.990,99.9900,1069,-479
2024-05-11T02:26:00.000Z,-0.750000,-1.98000,-30.7100,99999.9,999.990,99.9900,1051,-473
2024-05-11T02:27:00.000Z,0.420000,2.37000,-34.1300,99999.9,999.990,99.9900,969,-466
2024-05-11T02:28:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,975,-461
2024-05-11T02:29:00.000Z,0.670000,1.99000,-35.1700,99999.9,999.990,99.9900,950,-460
2024-05-11T02:30:00.000Z,1.09000,3.24000,-35.2200,99999.9,999.990,99.9900,933,-453
2024-05-11T02:31:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,915,-450
2024-05-11T02:32:00.000Z,2.32000,3.34000,-34.0800,99999.9,999.990,99.9900,991,-441
2024-05-11T02:33:00.000Z,1.90000,3.34000,-30.7600,99999.9,999.990,99.9900,1081,-428
2024-05-11T02:34:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,1046,-422
2024-05-11T02:35:00.000Z,-1.12000,-3.25000,-32.8000,99999.9,999.990,99.9900,977,-430
2024-05-11T02:36:00.000Z,2.26000,0.390000,-33.5700,99999.9,999.990,99.9900,1050,-432
2024-05-11T02:37:00.000Z,2.26000,0.390000,-33.5700,99999.9,999.990,99.9900,1106,-432
2024-05-11T02:38:00.000Z,-4.73000,-11.4300,-32.2200,99999.9,999.990,99.9900,1175,-422
2024-05-11T02:39:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,1173,-426
2024-05-11T02:40:00.000Z,-0.600000,-5.72000,-32.1800,738.400,34.2300,37.3300,1158,-428
2024-05-11T02:41:00.000Z,4.06000,-3.45000,-24.4100,738.400,34.2300,37.3300,1192,-422
2024-05-11T02:42:00.000Z,2.52000,-4.30000,-26.2200,712.900,37.9700,38.5900,1213,-419
2024-05-11T02:43:00.000Z,5.80000,-0.440000,-23.3100,712.900,37.9700,38.5900,1117,-422
2024-05-11T02:44:00.000Z,2.46000,-4.61000,-28.2300,733.600,39.9400,42.9900,1106,-419
2024-05-11T02:45:00.000Z,3.74000,-5.89000,-28.3300,733.600,39.9400,42.9900,1164,-413
2024-05-11T02:46:00.000Z,0.110000,-9.94000,-26.6200,729.200,36.0500,38.3400,1167,-395
2024-05-11T02:47:00.000Z,3.82000,-7.21000,-28.3800,732.000,35.1200,37.6400,1108,-392
2024-05-11T02:48:00.000Z,4.37000,-6.88000,-28.4700,759.000,32.5200,37.4700,1138,-378
2024-05-11T02:49:00.000Z,-1.77000,-9.76000,-23.4200,741.200,33.5000,36.8100,1222,-353
2024-05-11T02:50:00.000Z,-8.87000,-13.1200,-13.0000,744.500,27.0100,29.9400,1118,-356
2024-05-11T02:51:00.000Z,-4.98000,-11.1300,-18.3300,756.300,28.8800,33.0400,1068,-366
2024-05-11T02:52:00.000Z,-9.48000,-14.0200,-14.4200,742.800,35.6200,39.3100,975,-374
2024-05-11T02:53:00.000Z,-14.1300,-17.7900,-8.81000,758.700,32.2200,37.0900,935,-377
2024-05-11T02:54:00.000Z,-16.0700,-18.9400,-7.55000,736.200,33.4400,36.2500,933,-372
2024-05-11T02:55:00.000Z,-15.9500,-16.1000,-12.9100,758.200,21.6200,24.8600,827,-381
2024-05-11T02:56:00.000Z,-16.5700,-17.4700,-12.4100,780.800,19.1900,23.4000,730,-389
2024-05-11T02:57:00.000Z,-7.04000,-12.7100,-20.1700,736.500,44.1200,47.8600,747,-389
2024-05-11T02:58:00.000Z,-12.2200,-17.0200,-15.7300,757.000,34.1500,39.1400,749,-388
2024-05-11T02:59:00.000Z,-9.30000,-12.1100,-17.8300,777.100,22.6700,27.3800,743,-384
2024-05-11T03:00:00.000Z,-10.8100,-16.8500,-15.5000,740.400,48.2300,52.8800,724,-385
2024-05-11T03:01:00.000Z,-11.7100,-15.5400,-16.6900,757.500,26.5500,30.4700,714,-385
2024-05-11T03:02:00.000Z,-13.5000,-17.6600,-17.1700,754.700,32.8200,37.3900,663,-391
2024-05-11T03:03:00.000Z,-14.2600,-18.5600,-16.3900,755.800,35.1300,40.1300,673,-397
2024-05-11T03:04:00.000Z,-14.0900,-16.5300,-11.0300,756.800,21.4400,24.5600,779,-401
2024-05-11T03:05:00.000Z,-6.76000,-11.0200,-25.4700,99999.9,999.990,99.9900,831,-399
2024-05-11T03:06:00.000Z,-11.9500,-11.8100,-24.7000,99999.9,999.990,99.9900,873,-395
2024-05-11T03:07:00.000Z,-11.3700,-14.9900,-23.6200,99999.9,999.990,99.9900,1004,-388
2024-05-11T03:08:00.000Z,-8.00000,-19.6800,-23.9300,750.900,11.1300,12.5500,1082,-385
2024-05-11T03:09:00.000Z,-14.3600,-19.9800,-20.9400,755.500,16.4200,18.7400,1108,-384
2024-05-11T03:10:00.000Z,-12.2300,-20.5600,-23.2000,730.200,20.9200,22.3100,1063,-383
2024-05-11T03:11:00.000Z,-14.8300,-17.4300,-22.0900,727.000,7.15000,7.56000,1194,-373
2024-05-11T03:12:00.000Z,-12.7500,-20.8900,-22.4100,725.000,18.9000,19.8700,1158,-364
2024-05-11T03:13:00.000Z,-16.4600,-16.6700,-20.6600,725.400,23.9100,25.1600,989,-373
2024-05-11T03:14:00.000Z,-17.7500,-20.8100,-20.6700,748.300,16.8600,18.8800,823,-382
2024-05-11T03:15:00.000Z,-18.3100,-24.5700,-18.9700,741.500,9.58000,10.5300,736,-381
2024-05-11T03:16:00.000Z,-19.9400,-25.8000,-19.1800,742.700,7.62000,8.41000,712,-377
2024-05-11T03:17:00.000Z,-24.2800,-0.810000,-16.7000,747.300,10.7200,11.9700,747,-379
2024-05-11T03:18:00.000Z,-24.2800,0.660000,-16.1400,758.000,20.4500,23.5000,721,-384
2024-05-11T03:19:00.000Z,-21.4400,-10.6100,-18.6300,99999.9,999.990,99.9900,696,-393
2024-05-11T03:20:00.000Z,-24.9000,-5.38000,-11.0900,753.800,30.5700,34.7400,668,-407
2024-05-11T03:21:00.000Z,-19.7800,-15.3000,-18.0400,744.600,25.0700,27.8000,654,-418
2024-05-11T03:22:00.000Z,-24.4600,1.02000,-15.7500,713.300,6.47000,6.58000,614,-428
2024-05-11T03:23:00.000Z,-20.0800,-9.61000,-18.1600,99999.9,999.990,99.9900,567,-437
2024-05-11T03:24:00.000Z,-24.0700,0.0700000,-18.4600,99999.9,999.990,99.9900,528,-439
2024-05-11T03:25:00.000Z,-18.9500,-14.8800,-21.0300,765.200,20.0900,23.5300,506,-433
2024-05-11T03:26:00.000Z,9999.99,9999.99,9999.99,765.200,20.0900,23.5300,508,-423
2024-05-11T03:27:00.000Z,-13.0900,-30.2800,-22.9800,99999.9,999.990,99.9900,525,-413
2024-05-11T03:28:00.000Z,-13.0000,-30.0900,-23.5200,99999.9,999.990,99.9900,501,-408
2024-05-11T03:29:00.000Z,-13.0300,-29.7700,-23.8500,99999.9,999.990,99.9900,495,-404
2024-05-11T03:30:00.000Z,-13.3000,-30.0800,-23.0500,707.100,6.21000,6.21000,514,-399
2024-05-11T03:31:00.000Z,-13.0400,-29.6300,-23.5700,707.100,6.21000,6.21000,511,-396
2024-05-11T03:32:00.000Z,-12.9400,-29.8700,-23.2300,99999.9,999.990,99.9900,495,-394
2024-05-11T03:33:00.000Z,-13.0800,-29.6800,-23.1200,699.400,6.65000,6.51000,475,-391
2024-05-11T03:34:00.000Z,-13.2000,-29.5200,-23.0400,699.400,6.65000,6.51000,466,-390
2024-05-11T03:35:00.000Z,-14.0400,-29.3900,-22.7300,699.400,6.65000,6.51000,550,-389
2024-05-11T03:36:00.000Z,-16.7000,-29.6600,-20.2100,714.900,7.23000,7.39000,640,-388
2024-05-11T03:37:00.000Z,-18.0200,-29.9900,-18.6100,714.900,7.23000,7.39000,698,-387
2024-05-11T03:38:00.000Z,-17.7300,-30.1700,-18.6400,714.900,7.23000,7.39000,725,-387
2024-05-11T03:39:00.000Z,-16.7700,-30.0500,-19.8800,99999.9,999.990,99.9900,734,-387
2024-05-11T03:40:00.000Z,-16.4300,-29.8700,-20.5200,705.800,7.50000,7.47000,727,-387
2024-05-11T03:41:00.000Z,-16.3400,-29.1000,-21.9100,705.800,7.50000,7.47000,719,-387
2024-05-11T03:42:00.000Z,-15.6600,-28.5100,-23.1500,720.100,7.08000,7.34000,705,-383
2024-05-11T03:43:00.000Z,-15.0400,-29.3700,-22.1500,720.100,7.08000,7.34000,718,-382
2024-05-11T03:44:00.000Z,-14.5600,-30.3600,-21.2700,720.100,7.08000,7.34000,730,-381
2024-05-11T03:45:00.000Z,-14.8100,-31.0900,-19.8800,716.100,7.25000,7.44000,767,-380
2024-05-11T03:46:00.000Z,-15.8300,-31.9500,-17.7900,716.100,7.25000,7.44000,771,-380
2024-05-11T03:47:00.000Z,-13.8200,-30.6500,-21.1500,710.400,6.68000,6.74000,894,-381
2024-05-11T03:48:00.000Z,-13.3400,-30.4300,-22.0400,710.400,6.68000,6.74000,826,-383
2024-05-11T03:49:00.000Z,-12.8900,-30.5800,-22.4300,710.400,6.68000,6.74000,753,-384
2024-05-11T03:50:00.000Z,-12.4500,-30.3600,-23.1400,99999.9,999.990,99.9900,730,-383
2024-05-11T03:51:00.000Z,-13.0900,-29.6000,-23.8600,692.000,6.29000,6.02000,679,-384
2024-05-11T03:52:00.000Z,-12.6700,-29.9800,-23.7700,692.000,6.29000,6.02000,645,-384
2024-05-11T03:53:00.000Z,-12.8400,-30.2900,-23.5000,99999.9,999.990,99.9900,637,-386
2024-05-11T03:54:00.000Z,-12.4900,-30.5500,-23.4300,99999.9,999.990,99.9900,639,-388
2024-05-11T03:55:00.000Z,-12.3400,-30.3600,-23.7100,694.100,6.57000,6.33000,653,-388
2024-05-11T03:56:00.000Z,-12.3300,-30.0700,-24.1400,694.100,6.57000,6.33000,682,-388
2024-05-11T03:57:00.000Z,-12.6600,-30.1000,-24.0000,99999.9,999.990,99.9900,686,-388
2024-05-11T03:58:00.000Z,-12.9700,-30.3800,-23.3400,693.200,6.90000,6.63000,665,-389
2024-05-11T03:59:00.000Z,-12.8000,-30.1800,-23.5700,693.200,6.90000,6.63000,722,-390
2024-05-11T04:00:00.000Z,-13.6600,-29.3100,-24.0300,693.000,7.13000,6.85000,691,-392
2024-05-11T04:01:00.000Z,-13.1500,-29.8000,-23.6900,692.900,7.05000,6.77000,762,-392
2024-05-11T04:02:00.000Z,-13.3600,-30.7300,-22.3200,692.600,6.85000,6.57000,760,-392
2024-05-11T04:03:00.000Z,-14.0400,-30.7000,-22.1600,692.600,6.85000,6.57000,720,-391
2024-05-11T04:04:00.000Z,-14.3500,-31.8700,-20.3400,99999.9,999.990,99.9900,659,-389
2024-05-11T04:05:00.000Z,-13.0500,-28.7700,-25.4700,99999.9,999.990,99.9900,597,-389
2024-05-11T04:06:00.000Z,-15.2600,-30.6800,-18.9400,687.400,8.12000,7.67000,556,-389
2024-05-11T04:07:00.000Z,-15.9400,-32.9100,-16.1200,687.000,8.07000,7.62000,515,-389
2024-05-11T04:08:00.000Z,-16.9500,-33.0800,-14.6000,99999.9,999.990,99.9900,504,-388
2024-05-11T04:09:00.000Z,-17.5500,-32.8500,-14.4000,99999.9,999.990,99.9900,531,-387
2024-05-11T04:10:00.000Z,-17.5200,-33.0100,-14.4000,99999.9,999.990,99.9900,548,-388
2024-05-11T04:11:00.000Z,-17.5400,-33.0200,-14.5200,99999.9,999.990,99.9900,570,-386
2024-05-11T04:12:00.000Z,-17.7400,-32.8200,-14.0500,704.200,8.21000,8.14000,598,-386
2024-05-11T04:13:00.000Z,-19.3300,-33.6000,-9.41000,704.200,8.21000,8.14000,601,-388
2024-05-11T04:14:00.000Z,-18.7100,-33.8700,-9.24000,704.400,7.91000,7.85000,616,-390
2024-05-11T04:15:00.000Z,-18.5900,-33.8000,-9.74000,704.400,7.91000,7.85000,627,-391
