timestamp,B_magnitude
2024-05-12 14:16:00+00:00,7.361698173655315
2024-05-12 14:17:00+00:00,7.3798441717965835
2024-05-12 14:18:00+00:00,7.232129700164399
2024-05-12 14:19:00+00:00,7.260550943282473
2024-05-12 14:20:00+00:00,7.293181747358282
2024-05-12 14:21:00+00:00,7.305217313673838
2024-05-12 14:22:00+00:00,7.335345935946034
2024-05-12 14:23:00+00:00,7.2471442651571385
2024-05-12 14:24:00+00:00,7.13243296498467
2024-05-12 14:25:00+00:00,7.156276965014699
2024-05-12 14:26:00+00:00,7.201930296802379
2024-05-12 14:27:00+00:00,7.262947060250405
2024-05-12 14:28:00+00:00,7.237713727414203
2024-05-12 14:30:00+00:00,7.172907360338623
2024-05-12 14:31:00+00:00,6.983215591688403
2024-05-12 14:32:00+00:00,7.070289951621503
2024-05-12 14:33:00+00:00,7.044125211834327
2024-05-12 14:34:00+00:00,7.087813485130657
2024-05-12 14:35:00+00:00,7.2425202795711945
2024-05-12 14:36:00+00:00,7.264475204720572
2024-05-12 14:37:00+00:00,7.191453260642108
2024-05-12 14:38:00+00:00,7.105138985269746
2024-05-12 14:39:00+00:00,7.094617678212124
2024-05-12 14:40:00+00:00,6.839342073620824
2024-05-12 14:41:00+00:00,6.93361377637953
2024-05-12 14:42:00+00:00,7.025802445272711
2024-05-12 14:43:00+00:00,7.062032285397739
2024-05-12 14:44:00+00:00,7.085513390009225
2024-05-12 14:45:00+00:00,7.102295403600163
2024-05-12 14:46:00+00:00,7.070990029691741
2024-05-12 14:47:00+00:00,7.056720201339997
2024-05-12 14:48:00+00:00,7.021552534874321
2024-05-12 14:49:00+00:00,7.040127839748366
2024-05-12 14:50:00+00:00,7.011376469709782
2024-05-12 14:51:00+00:00,6.951302036309457
2024-05-12 14:52:00+00:00,6.8920896685983415
2024-05-12 14:53:00+00:00,6.837499542961594
2024-05-12 14:54:00+00:00,6.854677235289785
2024-05-12 14:55:00+00:00,6.754457787269087
2024-05-12 14:56:00+00:00,6.509784942684359
2024-05-12 14:57:00+00:00,6.28245970938135
2024-05-12 14:58:00+00:00,6.326144165287414
2024-05-12 14:59:00+00:00,6.4133844419307975
2024-05-12 15:00:00+00:00,6.408666007836576
2024-05-12 15:01:00+00:00,6.520015337405273
2024-05-12 15:02:00+00:00,6.474573345016642
2024-05-12 15:03:00+00:00,6.375962672412692
2024-05-12 15:04:00+00:00,6.367275712579124
2024-05-12 15:05:00+00:00,6.381144098043861
2024-05-12 15:06:00+00:00,6.177459024550466
2024-05-12 15:07:00+00:00,6.231516669318955
2024-05-12 15:08:00+00:00,6.214772723117074
2024-05-12 15:09:00+00:00,6.266458329870231
2024-05-12 15:10:00+00:00,6.268540499988814
2024-05-12 15:11:00+00:00,6.188982145716693
2024-05-12 15:12:00+00:00,6.039966887326453
2024-05-12 15:13:00+00:00,5.950067226510974
2024-05-12 15:14:00+00:00,5.887248933075618
2024-05-12 15:15:00+00:00,5.995314837437647
2024-05-12 15:16:00+00:00,6.230979056296049
2024-05-12 15:17:00+00:00,6.235230549065527
2024-05-12 15:18:00+00:00,6.039238362575201
2024-05-12 15:19:00+00:00,5.747181918123003
2024-05-12 15:20:00+00:00,6.119387224224335
2024-05-12 15:21:00+00:00,6.62049847065914
2024-05-12 15:22:00+00:00,6.767377630958687
2024-05-12 15:23:00+00:00,6.806974364576379
2024-05-12 15:24:00+00:00,6.786051871301899
2024-05-12 15:25:00+00:00,6.811908689934122
2024-05-12 15:26:00+00:00,6.795925249736051
2024-05-12 15:27:00+00:00,6.753080778429945
2024-05-12 15:28:00+00:00,6.715281081235543
2024-05-12 15:29:00+00:00,6.298460129269693
2024-05-12 15:30:00+00:00,6.191784879984123
2024-05-12 15:31:00+00:00,6.1489999186859645
2024-05-12 15:32:00+00:00,6.109934533200827
2024-05-12 15:33:00+00:00,6.125797907211762
2024-05-12 15:34:00+00:00,6.143655263766027
2024-05-12 15:35:00+00:00,6.243292400648875
2024-05-12 15:36:00+00:00,6.309136232480639
2024-05-12 15:37:00+00:00,6.238741860343318
2024-05-12 15:38:00+00:00,6.1807038434146
2024-05-12 15:39:00+00:00,6.130628026556496
2024-05-12 15:40:00+00:00,6.134435589359465
2024-05-12 15:41:00+00:00,6.099918032236171
2024-05-12 15:42:00+00:00,6.118373966994826
2024-05-12 15:43:00+00:00,6.121739948740063
2024-05-12 15:44:00+00:00,6.014324567231137
2024-05-12 15:45:00+00:00,6.008327554319921
2024-05-12 15:46:00+00:00,6.061913889193742
2024-05-12 15:47:00+00:00,6.084126888880606
2024-05-12 15:48:00+00:00,6.058399128482706
2024-05-12 15:49:00+00:00,6.070527159975483
2024-05-12 15:50:00+00:00,6.070205927314163
2024-05-12 15:51:00+00:00,6.142922757124658
2024-05-12 15:52:00+00:00,6.154583657730229
2024-05-12 15:53:00+00:00,6.107650939600266
2024-05-12 15:54:00+00:00,6.141164384707512
2024-05-12 15:55:00+00:00,6.128735595536815
2024-05-12 15:56:00+00:00,6.130464908960819
2024-05-12 15:57:00+00:00,6.1203431276359
2024-05-12 15:58:00+00:00,6.00247448974171
2024-05-12 15:59:00+00:00,6.101188408826595
2024-05-12 16:00:00+00:00,6.127878915252813
2024-05-12 16:01:00+00:00,6.125242852328388
2024-05-12 16:02:00+00:00,6.153982450413716
2024-05-12 16:03:00+00:00,6.2021528520345255
2024-05-12 16:04:00+00:00,6.3166921723319716
2024-05-12 16:05:00+00:00,6.1204738378658226
2024-05-12 16:06:00+00:00,6.075631654404338
2024-05-12 16:07:00+00:00,6.083494061803627
2024-05-12 16:08:00+00:00,6.120735249951594
2024-05-12 16:09:00+00:00,6.118521063132822
2024-05-12 16:10:00+00:00,6.053214022319053
2024-05-12 16:11:00+00:00,6.0741583779154125
2024-05-12 16:12:00+00:00,6.003765485093501
2024-05-12 16:13:00+00:00,5.9565258330674595
2024-05-12 16:14:00+00:00,5.805032299651742
2024-05-12 16:15:00+00:00,5.866464011651312
2024-05-12 16:16:00+00:00,5.977934425869859
2024-05-12 16:17:00+00:00,5.600901713117273
2024-05-12 16:18:00+00:00,5.93253739979783
2024-05-12 16:19:00+00:00,6.084365209288476
2024-05-12 16:20:00+00:00,6.028374573630939
2024-05-12 16:21:00+00:00,5.898177684675157
2024-05-12 16:22:00+00:00,5.932335122024042
2024-05-12 16:23:00+00:00,5.989941568997146
2024-05-12 16:24:00+00:00,5.88241447026644
2024-05-12 16:25:00+00:00,5.951025121775239
2024-05-12 16:26:00+00:00,5.951823250063799
2024-05-12 16:27:00+00:00,5.887894360465378
2024-05-12 16:28:00+00:00,5.977131419000255
2024-05-12 16:30:00+00:00,6.1275280497114
2024-05-12 16:31:00+00:00,6.080534515978016
2024-05-12 16:32:00+00:00,5.961233093916057
2024-05-12 16:33:00+00:00,5.9819144092840375
2024-05-12 16:34:00+00:00,5.899245714496049
2024-05-12 16:35:00+00:00,5.98322655429326
2024-05-12 16:36:00+00:00,6.003690531664669
2024-05-12 16:37:00+00:00,5.882065963587964
2024-05-12 16:38:00+00:00,5.756813354625978
2024-05-12 16:39:00+00:00,5.896863573120884
2024-05-12 16:40:00+00:00,5.996082054141688
2024-05-12 16:41:00+00:00,5.811204694381364
2024-05-12 16:42:00+00:00,5.802413291036756
2024-05-12 16:43:00+00:00,5.7091593076389096
2024-05-12 16:44:00+00:00,5.741654813727486
2024-05-12 16:45:00+00:00,5.323626583448543
2024-05-12 16:46:00+00:00,4.995407891253726
2024-05-12 16:47:00+00:00,5.058991994458975
2024-05-12 16:48:00+00:00,5.391650953094052
2024-05-12 16:49:00+00:00,5.282745498318086
2024-05-12 16:50:00+00:00,5.440863901992035
2024-05-12 16:51:00+00:00,5.362555361019595
2024-05-12 16:52:00+00:00,5.307023647959372
2024-05-12 16:53:00+00:00,5.195854116504812
2024-05-12 16:54:00+00:00,5.354185278826275
2024-05-12 16:55:00+00:00,5.283407991060315
2024-05-12 16:56:00+00:00,5.441718478569063
2024-05-12 16:57:00+00:00,5.451330112917397
2024-05-12 16:58:00+00:00,5.211506500043917
2024-05-12 16:59:00+00:00,4.974515051741225
2024-05-12 17:00:00+00:00,4.787285243225016
2024-05-12 17:01:00+00:00,4.859166595209512
2024-05-12 17:02:00+00:00,4.58128802849155
2024-05-12 17:03:00+00:00,5.005646811352156
2024-05-12 17:04:00+00:00,5.043114117289039
2024-05-12 17:05:00+00:00,5.036516653402429
2024-05-12 17:06:00+00:00,5.0102694538318
2024-05-12 17:07:00+00:00,5.046870317335289
2024-05-12 17:08:00+00:00,5.047672731071221
2024-05-12 17:10:00+00:00,5.36754133658978
2024-05-12 17:11:00+00:00,5.14260634309102
2024-05-12 17:12:00+00:00,5.43861195526947
2024-05-12 17:13:00+00:00,5.006455832223031
2024-05-12 17:14:00+00:00,5.4835116485697375
2024-05-12 17:15:00+00:00,5.206630388264564
2024-05-12 17:16:00+00:00,5.399564797277646
2024-05-12 17:17:00+00:00,5.313567539798473
2024-05-12 17:18:00+00:00,5.271716987851302
2024-05-12 17:19:00+00:00,5.283654038636519
2024-05-12 17:20:00+00:00,5.21632054229799
2024-05-12 17:21:00+00:00,5.269013190342192
2024-05-12 17:22:00+00:00,5.27122376683062
2024-05-12 17:23:00+00:00,5.3280390388960175
2024-05-12 17:24:00+00:00,5.3280390388960175
2024-05-12 17:25:00+00:00,5.351691321442222
2024-05-12 17:26:00+00:00,5.314743643864678
2024-05-12 17:27:00+00:00,5.55593376490397
2024-05-12 17:28:00+00:00,5.616778436078817
2024-05-12 17:29:00+00:00,5.623361983724683
2024-05-12 17:30:00+00:00,5.539548718081646
2024-05-12 17:31:00+00:00,5.463698381133423
2024-05-12 17:32:00+00:00,4.907361816699478
2024-05-12 17:33:00+00:00,4.0174743309696455
2024-05-12 17:34:00+00:00,4.418755480901834
2024-05-12 17:35:00+00:00,5.5650067385403945
2024-05-12 17:36:00+00:00,5.233975544459489
2024-05-12 17:37:00+00:00,5.22017241094583
2024-05-12 17:38:00+00:00,5.318890861824484
2024-05-12 17:39:00+00:00,5.201768929892984
2024-05-12 17:40:00+00:00,5.545529731233978
2024-05-12 17:41:00+00:00,5.396313556493914
2024-05-12 17:42:00+00:00,5.681769090697016
2024-05-12 17:43:00+00:00,5.488214645948171
2024-05-12 17:44:00+00:00,5.698780571315235
2024-05-12 17:45:00+00:00,6.256029092003968
2024-05-12 17:46:00+00:00,6.41049920053033
2024-05-12 17:47:00+00:00,6.337420610942594
2024-05-12 17:48:00+00:00,6.3350690603970525
2024-05-12 17:49:00+00:00,6.41172363721332
2024-05-12 17:50:00+00:00,6.537591299553682
2024-05-12 17:51:00+00:00,5.792011740319593
2024-05-12 17:52:00+00:00,6.450937916303333
2024-05-12 17:53:00+00:00,6.347826399642637
2024-05-12 17:54:00+00:00,6.208655248924682
2024-05-12 17:55:00+00:00,6.078379718313097
2024-05-12 17:56:00+00:00,6.2766710922271525
2024-05-12 17:57:00+00:00,5.891943652140607
2024-05-12 17:58:00+00:00,4.9829308644611965
2024-05-12 17:59:00+00:00,5.595614354116981
2024-05-12 18:00:00+00:00,5.696788569009737
2024-05-12 18:01:00+00:00,5.502990096302191
2024-05-12 18:02:00+00:00,5.965484054123354
2024-05-12 18:03:00+00:00,5.702543292251274
2024-05-12 18:04:00+00:00,5.956290792095363
2024-05-12 18:05:00+00:00,6.271746168333027
2024-05-12 18:07:00+00:00,6.161777340995048
2024-05-12 18:08:00+00:00,6.196692666253507
2024-05-12 18:09:00+00:00,6.309373978454598
2024-05-12 18:10:00+00:00,5.941111007210689
2024-05-12 18:11:00+00:00,6.008435736529101
2024-05-12 18:13:00+00:00,5.873304010520824
2024-05-12 18:14:00+00:00,5.455373497754302
2024-05-12 18:15:00+00:00,6.004240168414318
2024-05-12 18:16:00+00:00,5.8850828371400175
2024-05-12 18:17:00+00:00,5.994514158795524
2024-05-12 18:18:00+00:00,6.071227223552088
2024-05-12 18:19:00+00:00,5.617686356499444
2024-05-12 18:20:00+00:00,5.893810312522791
2024-05-12 18:21:00+00:00,5.86336081100251
2024-05-12 18:22:00+00:00,6.129249546233209
2024-05-12 18:23:00+00:00,6.025047717653363
2024-05-12 18:24:00+00:00,5.377220471581949
2024-05-12 18:25:00+00:00,5.67201904087072
2024-05-12 18:26:00+00:00,6.1302610058626374
2024-05-12 18:27:00+00:00,5.533651597272817
2024-05-12 18:28:00+00:00,5.3552684339816246
2024-05-12 18:29:00+00:00,6.757773301909439
2024-05-12 18:30:00+00:00,7.286350252355427
2024-05-12 18:31:00+00:00,7.51777227641274
2024-05-12 18:32:00+00:00,7.756784127459008
2024-05-12 18:33:00+00:00,7.732134246118597
2024-05-12 18:34:00+00:00,7.877905813095254
2024-05-12 18:35:00+00:00,7.892021287350915
2024-05-12 18:36:00+00:00,6.8469409227771205
2024-05-12 18:37:00+00:00,6.739591975780136
2024-05-12 18:38:00+00:00,6.87713603180859
2024-05-12 18:39:00+00:00,6.9225717764426244
2024-05-12 18:40:00+00:00,7.0451188776343585
2024-05-12 18:41:00+00:00,7.057201995125264
2024-05-12 18:42:00+00:00,6.865398750254788
2024-05-12 18:43:00+00:00,6.935401934999875
2024-05-12 18:44:00+00:00,6.661058474446834
2024-05-12 18:45:00+00:00,6.4365207993138664
2024-05-12 18:46:00+00:00,6.332290264983121
2024-05-12 18:47:00+00:00,6.274121452442564
2024-05-12 18:48:00+00:00,6.304585632696252
2024-05-12 18:49:00+00:00,6.307566884306499
2024-05-12 18:50:00+00:00,5.87272509147159
2024-05-12 18:51:00+00:00,5.634935669552937
2024-05-12 18:52:00+00:00,5.683713574767821
2024-05-12 18:53:00+00:00,5.7911915872296955
2024-05-12 18:54:00+00:00,5.819295490005642
2024-05-12 18:55:00+00:00,5.823409654145928
2024-05-12 18:56:00+00:00,5.954846765450812
2024-05-12 18:57:00+00:00,5.812701609406765
2024-05-12 18:58:00+00:00,5.801017152189778
2024-05-12 18:59:00+00:00,5.9058360966081676
2024-05-12 19:00:00+00:00,6.406075241518788
2024-05-12 19:01:00+00:00,6.830819862944711
2024-05-12 19:02:00+00:00,6.926442088114214
2024-05-12 19:03:00+00:00,6.888758959348192
2024-05-12 19:04:00+00:00,5.826156537546859
2024-05-12 19:05:00+00:00,6.4069415480399075
2024-05-12 19:06:00+00:00,6.592222690413302
2024-05-12 19:07:00+00:00,6.4119497814627335
2024-05-12 19:08:00+00:00,5.899364372540486
2024-05-12 19:09:00+00:00,6.403951904878737
2024-05-12 19:10:00+00:00,5.7552237141574265
2024-05-12 19:11:00+00:00,6.357334347035714
2024-05-12 19:12:00+00:00,6.022250409938131
2024-05-12 19:13:00+00:00,6.302213896719152
2024-05-12 19:14:00+00:00,6.309342279509014
2024-05-12 19:15:00+00:00,6.3776563093349585
2024-05-12 19:16:00+00:00,6.9274670695716765
2024-05-12 19:17:00+00:00,6.9778650029933935
2024-05-12 19:18:00+00:00,7.145103218288733
2024-05-12 19:19:00+00:00,6.823884524228117
2024-05-12 19:20:00+00:00,6.7962342514071725
2024-05-12 19:21:00+00:00,6.597279742439303
2024-05-12 19:22:00+00:00,6.788733313365609
2024-05-12 19:23:00+00:00,6.631470425177209
2024-05-12 19:24:00+00:00,6.417959177183975
2024-05-12 19:25:00+00:00,6.424710110191744
2024-05-12 19:26:00+00:00,6.3542977582105795
2024-05-12 19:27:00+00:00,6.199274151059945
2024-05-12 19:28:00+00:00,6.300206345827095
2024-05-12 19:29:00+00:00,6.3370261164050765
2024-05-12 19:30:00+00:00,6.4410791021380875
2024-05-12 19:31:00+00:00,6.645697856508375
2024-05-12 19:32:00+00:00,6.406879115450829
2024-05-12 19:33:00+00:00,6.097647087196831
2024-05-12 19:34:00+00:00,6.069415128329912
2024-05-12 19:35:00+00:00,6.103646451097901
2024-05-12 19:36:00+00:00,6.039006540814474
2024-05-12 19:37:00+00:00,5.795282564293133
2024-05-12 19:38:00+00:00,6.2660194701261505
2024-05-12 19:39:00+00:00,6.3659563303560285
2024-05-12 19:40:00+00:00,6.351850124176421
2024-05-12 19:41:00+00:00,6.37009419082638
2024-05-12 19:50:00+00:00,6.560076219069409
2024-05-12 19:51:00+00:00,6.560076219069409
2024-05-12 19:58:00+00:00,5.984245984248976
2024-05-12 19:59:00+00:00,5.790172708995821
2024-05-12 20:00:00+00:00,5.899271141420778
2024-05-12 20:01:00+00:00,6.093611408680407
2024-05-12 20:02:00+00:00,6.395756405617712
2024-05-12 20:03:00+00:00,6.607488176304215
2024-05-12 20:04:00+00:00,6.1661089837919665
2024-05-12 20:05:00+00:00,6.540863857320376
2024-05-12 20:06:00+00:00,6.888454108143568
2024-05-12 20:07:00+00:00,6.837638481230197
2024-05-12 20:08:00+00:00,6.986236468943775
2024-05-12 20:09:00+00:00,6.869563304897918
2024-05-12 20:10:00+00:00,7.065507766608144
2024-05-12 20:11:00+00:00,7.0375848129880465
2024-05-12 20:12:00+00:00,6.937283329949844
2024-05-12 20:13:00+00:00,7.056273804211398
2024-05-12 20:14:00+00:00,7.2473581393498145
2024-05-12 20:15:00+00:00,7.2306085497695145
2024-05-12 20:16:00+00:00,7.0211893579364455
2024-05-12 20:17:00+00:00,7.016901025381503
2024-05-12 20:18:00+00:00,6.736668316014972
2024-05-12 20:19:00+00:00,6.734842240171629
2024-05-12 20:20:00+00:00,6.898383868704321
2024-05-12 20:21:00+00:00,6.777529048259402
2024-05-12 20:22:00+00:00,6.6843847884453815
2024-05-12 20:23:00+00:00,6.771137275229324
2024-05-12 20:24:00+00:00,6.534232931262858
2024-05-12 20:25:00+00:00,6.599765147336684
2024-05-12 20:26:00+00:00,6.567160725914967
2024-05-12 20:27:00+00:00,6.593944191453246
2024-05-12 20:28:00+00:00,6.3635524669794306
2024-05-12 20:29:00+00:00,6.2328324219410876
2024-05-12 20:30:00+00:00,6.657071428188224
2024-05-12 20:31:00+00:00,6.840014619867416
2024-05-12 20:32:00+00:00,7.125321045398587
2024-05-12 20:33:00+00:00,7.508108949662358
2024-05-12 20:34:00+00:00,7.715905650019316
2024-05-12 20:35:00+00:00,7.927755041624331
2024-05-12 20:36:00+00:00,8.043233180755113
2024-05-12 20:37:00+00:00,7.483762422738979
2024-05-12 20:38:00+00:00,7.369653994591605
2024-05-12 20:39:00+00:00,7.281263626596691
2024-05-12 20:40:00+00:00,7.404329814372129
2024-05-12 20:41:00+00:00,7.4477781921859085
2024-05-12 20:42:00+00:00,7.470803169673257
2024-05-12 20:43:00+00:00,7.1315215767744835
2024-05-12 20:44:00+00:00,7.306223374630699
2024-05-12 20:45:00+00:00,7.61132708533801
2024-05-12 20:46:00+00:00,7.636301460785843
2024-05-12 20:47:00+00:00,7.689018142779999
2024-05-12 20:48:00+00:00,7.550423829163499
2024-05-12 20:49:00+00:00,7.3971683771562216
2024-05-12 20:50:00+00:00,7.434144200915127
2024-05-12 20:51:00+00:00,7.8291634291283
2024-05-12 20:52:00+00:00,7.886076337444369
2024-05-12 20:53:00+00:00,8.049695646420428
2024-05-12 20:54:00+00:00,7.940661181538977
2024-05-12 20:55:00+00:00,7.887065360449348
2024-05-12 20:56:00+00:00,7.850636916836748
2024-05-12 20:57:00+00:00,7.954759581533562
2024-05-12 20:58:00+00:00,7.888206386752314
2024-05-12 20:59:00+00:00,8.07203196227567
2024-05-12 21:00:00+00:00,8.205967340905032
2024-05-12 21:01:00+00:00,8.03973880172733
2024-05-12 21:02:00+00:00,8.025995265386094
2024-05-12 21:03:00+00:00,8.058920523246274
2024-05-12 21:04:00+00:00,8.071084189871891
2024-05-12 21:05:00+00:00,8.176466229368284
2024-05-12 21:06:00+00:00,8.20095116434673
2024-05-12 21:07:00+00:00,8.151766679683613
2024-05-12 21:08:00+00:00,8.304583072015115
2024-05-12 21:09:00+00:00,8.478968097593008
2024-05-12 21:10:00+00:00,8.480176884947625
2024-05-12 21:11:00+00:00,8.36474745584109
2024-05-12 21:12:00+00:00,8.466126623196702
2024-05-12 21:13:00+00:00,8.549251429218817
2024-05-12 21:14:00+00:00,8.799710222501648
2024-05-12 21:15:00+00:00,9.131867278930416
2024-05-12 21:16:00+00:00,9.274960916359701
2024-05-12 21:17:00+00:00,9.067160525765495
2024-05-12 21:18:00+00:00,8.678329332308149
2024-05-12 21:19:00+00:00,8.84609518375198
2024-05-12 21:20:00+00:00,8.944204827708274
2024-05-12 21:21:00+00:00,8.930089585216937
2024-05-12 21:22:00+00:00,8.91444894539197
2024-05-12 21:23:00+00:00,9.013667400120774
2024-05-12 21:24:00+00:00,9.097450192224192
2024-05-12 21:25:00+00:00,9.08964795797945
2024-05-12 21:26:00+00:00,9.031157179453805
2024-05-12 21:27:00+00:00,9.115865290799332
2024-05-12 21:28:00+00:00,9.049911601778218
2024-05-12 21:29:00+00:00,9.083308868468583
2024-05-12 21:30:00+00:00,9.164791323319914
2024-05-12 21:31:00+00:00,9.168980314080732
2024-05-12 21:32:00+00:00,9.287195486259563
2024-05-12 21:33:00+00:00,9.425189653264278
2024-05-12 21:34:00+00:00,9.358493468502289
2024-05-12 21:35:00+00:00,9.236763502439587
2024-05-12 21:36:00+00:00,9.319812229868154
2024-05-12 21:37:00+00:00,9.126719016163475
2024-05-12 21:38:00+00:00,9.311519747065997
2024-05-12 21:39:00+00:00,9.353272154706074
2024-05-12 21:40:00+00:00,9.372267601813341
2024-05-12 21:41:00+00:00,9.5982342126039
2024-05-12 21:42:00+00:00,9.609016599007413
2024-05-12 21:43:00+00:00,9.574361597516567
2024-05-12 21:44:00+00:00,9.552486587271401
2024-05-12 21:45:00+00:00,9.485488917288345
2024-05-12 21:46:00+00:00,9.816302766316857
2024-05-12 21:47:00+00:00,9.898282679333825
2024-05-12 21:48:00+00:00,9.645268269986065
2024-05-12 21:49:00+00:00,9.588722542653949
2024-05-12 21:50:00+00:00,9.789223666869605
2024-05-12 21:51:00+00:00,9.770460582797517
2024-05-12 21:52:00+00:00,9.671618272037003
2024-05-12 21:53:00+00:00,9.82170555453583
2024-05-12 21:54:00+00:00,9.959693770392741
2024-05-12 21:55:00+00:00,9.928141820099066
2024-05-12 21:56:00+00:00,9.516522474097354
2024-05-12 21:57:00+00:00,9.608350534821259
2024-05-12 21:58:00+00:00,9.585687247140916
2024-05-12 21:59:00+00:00,9.749405110056715
2024-05-12 22:00:00+00:00,9.774625312511985
2024-05-12 22:01:00+00:00,9.782791012793844
2024-05-12 22:02:00+00:00,9.825166665253063
2024-05-12 22:03:00+00:00,9.751107629392672
2024-05-12 22:04:00+00:00,9.765556819761995
2024-05-12 22:05:00+00:00,9.885899048644994
2024-05-12 22:06:00+00:00,9.731490122278293
2024-05-12 22:07:00+00:00,9.639102655330527
2024-05-12 22:08:00+00:00,9.601853987642178
2024-05-12 22:09:00+00:00,9.497468083652612
2024-05-12 22:10:00+00:00,7.578726806001124
2024-05-12 22:11:00+00:00,9.630150569954761
2024-05-12 22:12:00+00:00,9.633592268723023
2024-05-12 22:13:00+00:00,9.849791875973827
2024-05-12 22:14:00+00:00,9.816496319970787
2024-05-12 22:15:00+00:00,9.19089767106565
2024-05-12 22:16:00+00:00,9.09180950086395
2024-05-12 22:17:00+00:00,7.6591970858569765
2024-05-12 22:18:00+00:00,7.486073737280444
